episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,0.91289914,1.0,0.0,0.08710085,1,0.0,-4.276124000549316,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0021774768829346,0.9500000476837158,0.2,2
0,0.7706069,1.0,0.0,0.22939312,1,0.0,-4.722588062286377,0.0,0.0,0
0,0.8895982,0.49680814146995544,0.5031918287277222,0.11040181,1,0.0,-5.36540412902832,0.053191810846328735,1.0,3
0,0.7409065,1.0,0.0,0.25909355,1,0.0,-4.810624122619629,0.0,0.0,0
0,0.8163744,0.8263151049613953,0.17368489503860474,0.18362558,1,0.0,-4.94685697555542,0.0986848920583725,0.3,1
0,0.9403471,1.0,0.0,0.059652895,1,0.0,-4.19410514831543,0.0,0.0,0
0,0.8086487,0.8610808253288269,0.13891920447349548,0.19135128,1,0.0,-4.907805919647217,0.048919204622507095,0.2,3
0,0.8286774,0.7709514498710632,0.22904856503009796,0.17132255,1,0.0,-5.015896797180176,0.15404856204986572,0.3,1
0,0.9325772,1.0,0.0,0.06742282,1,0.0,-4.21757698059082,0.0,0.0,0
0,0.81165695,1.0,0.0,0.18834303,1,0.0,-4.59159517288208,0.0,0.0,0
0,0.8758919,1.0,0.0,0.124108054,1,0.0,-4.389443874359131,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0031026601791382,0.9200000166893005,0.2,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.800000011920929,0.8,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9099999666213989,0.3,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7999999523162842,0.5,1
0,0.9656683,0.15449267625808716,0.8455073237419128,0.034331705,0,0.0,-0.8043093085289001,0.7705073356628418,0.3,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0017166137695312,0.925000011920929,0.3,2
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,0.87136537,0.5788558125495911,0.42114418745040894,0.12863463,1,0.0,-5.266782760620117,0.021144181489944458,1.0,0
0,0.84823066,0.6829620003700256,0.31703799962997437,0.15176934,1,0.0,-5.128483295440674,0.23703798651695251,0.2,2
0,0.99789506,0.009472206234931946,0.9905278086662292,0.002104935,0,0.0,-0.9953799247741699,0.7405277490615845,1.0,3
0,0.92996615,0.3151523768901825,0.6848475933074951,0.07003386,1,0.0,-5.600701808929443,0.6098476052284241,0.3,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0035016536712646,0.9500000476837158,0.2,3
0,0.8904732,0.4928706884384155,0.5071293115615845,0.10952683,1,0.0,-5.375697612762451,0.4321293234825134,0.3,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0054763555526733,0.75,1.0,2
0,0.75576,1.0,0.0,0.24423997,1,0.0,-4.769355773925781,0.0,0.0,0
0,0.89396304,0.47716620564460754,0.5228338241577148,0.10603694,1,0.0,-5.391091823577881,0.2978338301181793,0.5,1
0,0.9415706,0.2629324197769165,0.7370675802230835,0.058429427,1,0.0,-5.666411399841309,0.41706758737564087,0.8,3
0,0.8390104,0.7244529724121094,0.275547057390213,0.16098957,1,0.0,-5.079438209533691,0.22554704546928406,0.2,3
0,0.90198267,1.0,0.0,0.098017305,1,0.0,-4.31190299987793,0.0,0.0,0
0,0.7105167,1.0,0.0,0.28948328,1,0.0,-4.909421443939209,0.0,0.0,0
0,0.8812626,0.5343182682991028,0.4656817317008972,0.1187374,1,0.0,-5.318560600280762,0.37568172812461853,0.2,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.005936861038208,0.940000057220459,0.2,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.6800000071525574,0.8,3
0,0.8431579,0.7057895660400391,0.2942104637622833,0.15684214,1,0.0,-5.105999946594238,0.20421046018600464,0.3,1
0,0.98670703,0.05981830507516861,0.9401816725730896,0.013292956,0,0.0,-0.9307429790496826,0.620181679725647,0.8,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0006645917892456,0.875,0.5,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.925000011920929,0.3,1
0,0.84723675,0.6874346733093262,0.31256532669067383,0.15276326,1,0.0,-5.129249572753906,0.25256532430648804,0.2,3
0,0.9233109,0.34510108828544617,0.6548988819122314,0.07668914,1,0.0,-5.562841415405273,0.2048988938331604,1.0,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0038344860076904,0.9100000262260437,0.2,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.75,1.0,0
0,0.78436494,1.0,0.0,0.21563506,1,0.0,-4.679250240325928,0.0,0.0,0
0,0.95340115,0.20969471335411072,0.7903052568435669,0.04659883,0,0.0,-0.7351176738739014,0.5403052568435669,1.0,1
0,1.0,1.0,0.0,0.0,0,0.0,0.99767005443573,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,0.9112742,1.0,0.0,0.088725835,1,0.0,-4.279486656188965,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9977818727493286,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9500000476837158,0.2,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,0.92479724,0.33841246366500854,0.6615875363349915,0.07520277,1,0.0,-5.571344375610352,0.43658754229545593,0.5,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9962398409843445,0.0,0.0,0
0,0.90115845,0.444786936044693,0.5552130937576294,0.09884154,1,0.0,-5.43660306930542,0.48021310567855835,0.3,2
0,0.857047,0.6432883739471436,0.35671162605285645,0.14295298,1,0.0,-5.180225849151611,0.2817116379737854,0.3,0
