episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,1.0,0.0,1.0,0.0,0,0.0,-1.0093355178833008,0.5999999642372131,1.0,0
0,0.9855085,0.06521164625883102,0.93478835,0.014491478,0,0.0,-0.9173985719680786,0.5347883105278015,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0007245540618896,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.9485794,0.23139284551143646,0.76860714,0.051420636,1,0.0,-5.706902503967285,0.3686071038246155,1.0,0
0,0.8390567,0.7242448925971985,0.2757551,0.16094331,1,0.0,-5.080052375793457,-0.12424489855766296,1.0,0
0,0.85482866,0.6532710194587708,0.34672898,0.14517134,1,0.0,-5.166053771972656,-0.05327102541923523,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0072585344314575,0.5999999642372131,1.0,0
0,0.8284422,0.7720099091529846,0.22799009,0.17155777,1,0.0,-5.022120952606201,-0.1720099151134491,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0085779428482056,0.5999999642372131,1.0,0
0,0.9213985,0.3537066578865051,0.64629334,0.07860148,1,0.0,-5.551971912384033,0.246293306350708,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0039300918579102,0.5999999642372131,1.0,0
0,0.88427985,0.5207407474517822,0.47925925,0.11572017,1,0.0,-5.340395450592041,0.0792592465877533,1.0,0
0,0.9330465,0.30129069089889526,0.6987093,0.06695349,1,0.0,-5.617455959320068,0.29870927333831787,1.0,0
0,0.8440348,0.70184326171875,0.29815674,0.15596518,1,0.0,-5.107651233673096,-0.10184326767921448,1.0,0
0,0.92473537,0.3386908769607544,0.6613091,0.07526465,1,0.0,-5.571263313293457,0.26130908727645874,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.003763198852539,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.89873743,0.4556814432144165,0.54431856,0.10126255,1,0.0,-5.4228034019470215,0.14431855082511902,1.0,0
0,0.9622108,0.17005158960819244,0.8299484,0.037789244,0,0.0,-0.7858855724334717,0.4299483895301819,1.0,0
0,0.86066264,0.6270180940628052,0.3729819,0.13933736,1,0.0,-5.203887462615967,-0.027018100023269653,1.0,0
0,0.9040309,0.43186089396476746,0.5681391,0.09596909,1,0.0,-5.450345993041992,0.16813907027244568,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.004798412322998,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.89689803,0.46395888924598694,0.53604114,0.10310198,1,0.0,-5.412318229675293,0.13604113459587097,1.0,0
0,0.92999166,0.3150375187397003,0.6849625,0.07000834,1,0.0,-5.599106788635254,0.2849624752998352,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0035004615783691,0.5999999642372131,1.0,0
